bdt_score,label,weight,process
0.00015834939,0,657.64,inclusive_ttbar
3.8640206e-05,0,237.85292894910495,wzj
8.4943946e-05,0,24064.7587299,z_production
0.0011163651,0,1608.0595320336197,wwj
0.6709106,1,1097.28,FM2_Lambda4
0.010437622,0,6.694889944457795,zzj
0.00026858167,0,6.694889944457795,zzj
1.34968295e-05,0,237.85292894910495,wzj
0.00069258985,0,237.85292894910495,wzj
2.7065535e-05,0,251510.0,aa_tautau
0.0004884562,0,4.824851,aa_ttbar
0.0002642875,0,251510.0,aa_tautau
0.026402686,1,1097.28,FM2_Lambda4
5.131301e-05,0,6.694889944457795,zzj
1.6521179e-05,0,191028.8,w_production
0.009328573,0,6.694889944457795,zzj
2.2840431e-05,0,237.85292894910495,wzj
0.55827004,0,994.65,aa_ww
0.06408493,1,1097.28,FM2_Lambda4
0.00047004258,0,1608.0595320336197,wwj
0.00014608918,0,1608.0595320336197,wwj
1.0690064e-05,0,237.85292894910495,wzj
0.031790208,1,1097.28,FM2_Lambda4
0.017520726,0,237.85292894910495,wzj
0.0001357967,0,1608.0595320336197,wwj
0.0025101558,0,4.824851,aa_ttbar
3.282797e-05,0,6.694889944457795,zzj
0.0023353125,0,1608.0595320336197,wwj
5.095505e-05,0,657.64,inclusive_ttbar
0.00150666,0,237.85292894910495,wzj
0.000290881,0,6.694889944457795,zzj
7.640662e-06,0,657.64,inclusive_ttbar
7.00779e-05,0,657.64,inclusive_ttbar
9.4943774e-05,0,6.694889944457795,zzj
0.00027451356,0,6.694889944457795,zzj
0.049719926,0,994.65,aa_ww
0.00010695853,0,6.694889944457795,zzj
0.24451058,0,994.65,aa_ww
8.057543e-05,0,657.64,inclusive_ttbar
0.00448591,0,994.65,aa_ww
0.0022811813,0,4.824851,aa_ttbar
0.0012155239,0,657.64,inclusive_ttbar
0.36105022,0,994.65,aa_ww
0.00027543298,0,1608.0595320336197,wwj
0.00041642005,0,1608.0595320336197,wwj
1.7103039e-05,0,191028.8,w_production
4.5389035e-05,0,1608.0595320336197,wwj
4.362006e-06,0,191028.8,w_production
3.90412e-05,0,251510.0,aa_tautau
3.671856e-06,0,24064.7587299,z_production
0.00029480335,0,191028.8,w_production
0.0105422195,0,4.824851,aa_ttbar
1.0617987e-05,0,6.694889944457795,zzj
0.083652146,1,1097.28,FM2_Lambda4
0.00020345743,0,191028.8,w_production
0.0005825737,0,6.694889944457795,zzj
0.12224619,0,4.824851,aa_ttbar
0.047542516,0,6.694889944457795,zzj
0.027928492,0,994.65,aa_ww
1.9999845e-05,0,251510.0,aa_tautau
1.0189559e-05,0,657.64,inclusive_ttbar
3.8058548e-05,0,191028.8,w_production
6.896546e-05,0,237.85292894910495,wzj
6.13035e-06,0,1608.0595320336197,wwj
0.0069712615,0,657.64,inclusive_ttbar
0.050961144,0,4.824851,aa_ttbar
6.765377e-05,0,191028.8,w_production
0.08630204,0,994.65,aa_ww
0.0002732492,0,4.824851,aa_ttbar
0.0053351526,0,994.65,aa_ww
0.001867806,0,237.85292894910495,wzj
0.38824022,0,994.65,aa_ww
0.0013213891,0,191028.8,w_production
1.508892e-05,0,251510.0,aa_tautau
8.6398e-05,0,24064.7587299,z_production
0.01533811,0,4.824851,aa_ttbar
3.7161096e-06,0,191028.8,w_production
3.839213e-05,0,237.85292894910495,wzj
0.020292027,0,1608.0595320336197,wwj
0.0016841006,0,191028.8,w_production
8.906246e-06,0,251510.0,aa_tautau
4.71046e-05,0,251510.0,aa_tautau
0.0008518078,0,994.65,aa_ww
0.0028968276,0,237.85292894910495,wzj
0.13014537,0,994.65,aa_ww
0.01204253,0,1608.0595320336197,wwj
0.0014299571,0,4.824851,aa_ttbar
7.850531e-05,0,4.824851,aa_ttbar
3.0380859e-06,0,1608.0595320336197,wwj
0.00018968107,0,1608.0595320336197,wwj
6.3168056e-07,0,251510.0,aa_tautau
0.00093497284,0,251510.0,aa_tautau
0.006078804,0,657.64,inclusive_ttbar
0.0025120631,0,237.85292894910495,wzj
8.23238e-05,0,1608.0595320336197,wwj
0.04068254,0,237.85292894910495,wzj
9.903386e-06,0,191028.8,w_production
0.36816606,0,237.85292894910495,wzj
0.00024336879,0,657.64,inclusive_ttbar
0.55621535,0,994.65,aa_ww
5.335968e-05,0,1608.0595320336197,wwj
0.67736983,1,1097.28,FM2_Lambda4
0.16136853,0,994.65,aa_ww
0.725908,0,994.65,aa_ww
3.635726e-05,0,6.694889944457795,zzj
0.00029009642,0,4.824851,aa_ttbar
0.0002663214,0,24064.7587299,z_production
0.6664961,0,4.824851,aa_ttbar
0.0026671675,0,657.64,inclusive_ttbar
0.00013525356,0,657.64,inclusive_ttbar
0.2942067,1,1097.28,FM2_Lambda4
0.034099996,0,994.65,aa_ww
6.691526e-05,0,251510.0,aa_tautau
0.00036721863,0,237.85292894910495,wzj
0.41791955,0,994.65,aa_ww
0.5692531,0,994.65,aa_ww
0.009691424,0,24064.7587299,z_production
0.006382446,0,657.64,inclusive_ttbar
9.059085e-06,0,191028.8,w_production
0.0002427461,0,237.85292894910495,wzj
0.0004328262,0,251510.0,aa_tautau
0.030638237,0,237.85292894910495,wzj
0.00074954826,0,24064.7587299,z_production
0.68411773,1,1097.28,FM2_Lambda4
0.00016218137,0,237.85292894910495,wzj
0.0027069512,0,6.694889944457795,zzj
0.45774862,1,1097.28,FM2_Lambda4
0.06238556,0,994.65,aa_ww
0.109717585,0,994.65,aa_ww
0.00016354359,0,657.64,inclusive_ttbar
0.028482229,0,657.64,inclusive_ttbar
3.322652e-05,0,251510.0,aa_tautau
3.3481298e-05,0,1608.0595320336197,wwj
0.0011110526,0,24064.7587299,z_production
7.117208e-05,0,657.64,inclusive_ttbar
0.0007771605,0,6.694889944457795,zzj
9.645427e-06,0,24064.7587299,z_production
3.5885416e-05,0,251510.0,aa_tautau
0.00053228583,0,237.85292894910495,wzj
0.00041774084,0,657.64,inclusive_ttbar
0.055773664,0,994.65,aa_ww
0.0035193942,0,191028.8,w_production
0.00022999958,0,237.85292894910495,wzj
0.6361987,0,657.64,inclusive_ttbar
0.008426633,0,994.65,aa_ww
0.0002925168,0,1608.0595320336197,wwj
0.59753025,1,1097.28,FM2_Lambda4
2.943948e-05,0,237.85292894910495,wzj
1.1128006e-05,0,251510.0,aa_tautau
0.00026974906,0,251510.0,aa_tautau
0.113797754,0,994.65,aa_ww
0.6845177,1,1097.28,FM2_Lambda4
0.029232422,0,6.694889944457795,zzj
0.007894468,0,4.824851,aa_ttbar
6.9610146e-06,0,657.64,inclusive_ttbar
0.27167115,0,994.65,aa_ww
0.00012025511,0,1608.0595320336197,wwj
7.467085e-06,0,251510.0,aa_tautau
3.280009e-05,0,251510.0,aa_tautau
4.9419486e-05,0,237.85292894910495,wzj
0.0044933325,0,191028.8,w_production
0.00018841207,0,657.64,inclusive_ttbar
0.004542516,0,4.824851,aa_ttbar
0.00011882343,0,24064.7587299,z_production
0.36266217,1,1097.28,FM2_Lambda4
0.008789385,0,191028.8,w_production
0.0016522635,0,1608.0595320336197,wwj
0.018592592,0,6.694889944457795,zzj
0.31437555,0,994.65,aa_ww
0.042688433,0,1608.0595320336197,wwj
0.00014372096,0,6.694889944457795,zzj
0.330362,0,4.824851,aa_ttbar
0.2327883,0,994.65,aa_ww
7.67301e-06,0,24064.7587299,z_production
0.00010707128,0,4.824851,aa_ttbar
0.00692257,0,6.694889944457795,zzj
0.5870406,1,1097.28,FM2_Lambda4
2.5989655e-05,0,24064.7587299,z_production
0.00020489846,0,6.694889944457795,zzj
0.00015472618,0,191028.8,w_production
0.000101697886,0,6.694889944457795,zzj
0.69794303,1,1097.28,FM2_Lambda4
0.16816637,0,4.824851,aa_ttbar
0.0014625277,0,4.824851,aa_ttbar
0.00047050227,0,1608.0595320336197,wwj
0.23763068,0,994.65,aa_ww
0.00043488826,0,24064.7587299,z_production
0.010796885,0,237.85292894910495,wzj
0.14622788,0,994.65,aa_ww
8.287854e-06,0,251510.0,aa_tautau
0.030049749,1,1097.28,FM2_Lambda4
8.2305205e-06,0,24064.7587299,z_production
0.040329814,1,1097.28,FM2_Lambda4
4.3292293e-06,0,251510.0,aa_tautau
0.00018026537,0,6.694889944457795,zzj
0.40294352,0,994.65,aa_ww
0.26696795,0,994.65,aa_ww
0.1441706,0,4.824851,aa_ttbar
0.08320615,0,994.65,aa_ww
0.0011552734,0,237.85292894910495,wzj
0.0019577325,0,24064.7587299,z_production
0.026727082,0,4.824851,aa_ttbar
0.07555118,0,994.65,aa_ww
0.00015405238,0,657.64,inclusive_ttbar
0.69266325,1,1097.28,FM2_Lambda4
0.07038695,0,994.65,aa_ww
0.71541274,0,994.65,aa_ww
0.0058250884,1,1097.28,FM2_Lambda4
0.09183007,1,1097.28,FM2_Lambda4
0.00045102488,0,251510.0,aa_tautau
4.97791e-05,0,237.85292894910495,wzj
4.9858583e-05,0,24064.7587299,z_production
0.0059271683,0,6.694889944457795,zzj
8.2468214e-05,0,6.694889944457795,zzj
0.08732424,1,1097.28,FM2_Lambda4
0.57682896,1,1097.28,FM2_Lambda4
0.00036635093,0,657.64,inclusive_ttbar
0.0005829939,0,24064.7587299,z_production
0.011258104,1,1097.28,FM2_Lambda4
0.010625512,1,1097.28,FM2_Lambda4
0.00093594706,0,24064.7587299,z_production
0.0005390836,0,191028.8,w_production
1.3292527e-05,0,251510.0,aa_tautau
0.074637786,0,4.824851,aa_ttbar
4.978634e-06,0,1608.0595320336197,wwj
0.018785723,0,994.65,aa_ww
0.039417606,0,6.694889944457795,zzj
0.051047985,1,1097.28,FM2_Lambda4
0.00026352206,0,1608.0595320336197,wwj
0.0003016019,0,6.694889944457795,zzj
0.0033878009,0,4.824851,aa_ttbar
0.0001971181,0,4.824851,aa_ttbar
0.16211131,1,1097.28,FM2_Lambda4
0.0015618511,0,24064.7587299,z_production
0.000214472,0,237.85292894910495,wzj
0.29006237,0,994.65,aa_ww
2.1291678e-06,0,251510.0,aa_tautau
0.66405994,1,1097.28,FM2_Lambda4
1.2368345e-05,0,191028.8,w_production
0.039593894,0,657.64,inclusive_ttbar
0.00013027209,0,6.694889944457795,zzj
0.4497723,0,4.824851,aa_ttbar
0.008898548,0,191028.8,w_production
0.00558024,0,1608.0595320336197,wwj
5.1150375e-05,0,6.694889944457795,zzj
0.020709908,0,4.824851,aa_ttbar
0.7737578,0,994.65,aa_ww
0.005339539,0,1608.0595320336197,wwj
5.680798e-05,0,657.64,inclusive_ttbar
4.0350865e-06,0,191028.8,w_production
0.026418924,0,994.65,aa_ww
0.7713179,1,1097.28,FM2_Lambda4
0.27552873,1,1097.28,FM2_Lambda4
1.8295113e-05,0,6.694889944457795,zzj
0.0004891001,0,657.64,inclusive_ttbar
0.05715589,0,1608.0595320336197,wwj
0.7520479,1,1097.28,FM2_Lambda4
0.0007018844,0,24064.7587299,z_production
3.4084704e-05,0,191028.8,w_production
0.06757706,1,1097.28,FM2_Lambda4
4.1639523e-05,0,657.64,inclusive_ttbar
8.044231e-05,0,6.694889944457795,zzj
0.00034772846,0,6.694889944457795,zzj
0.19375543,1,1097.28,FM2_Lambda4
9.754369e-06,0,657.64,inclusive_ttbar
0.5204266,0,994.65,aa_ww
0.15376993,0,994.65,aa_ww
4.705988e-05,0,24064.7587299,z_production
7.810932e-05,0,237.85292894910495,wzj
0.0002245009,0,6.694889944457795,zzj
0.00014913199,0,4.824851,aa_ttbar
0.00011472051,0,657.64,inclusive_ttbar
0.0032225363,0,657.64,inclusive_ttbar
0.0003574254,0,6.694889944457795,zzj
0.011425796,0,251510.0,aa_tautau
0.00019822351,0,657.64,inclusive_ttbar
0.008991014,0,24064.7587299,z_production
0.0034462167,1,1097.28,FM2_Lambda4
0.5532029,0,994.65,aa_ww
0.021968586,1,1097.28,FM2_Lambda4
0.000165755,0,24064.7587299,z_production
0.0007534387,0,1608.0595320336197,wwj
0.002599518,0,191028.8,w_production
0.21149749,1,1097.28,FM2_Lambda4
0.00023761626,0,657.64,inclusive_ttbar
0.14129272,0,6.694889944457795,zzj
2.4707558e-06,0,251510.0,aa_tautau
8.075187e-06,0,251510.0,aa_tautau
0.007294045,0,4.824851,aa_ttbar
0.00023373078,0,237.85292894910495,wzj
3.7261416e-06,0,191028.8,w_production
3.4800134e-06,0,191028.8,w_production
0.0019076439,0,1608.0595320336197,wwj
0.06962385,0,994.65,aa_ww
1.0260842e-05,0,237.85292894910495,wzj
6.5255655e-05,0,1608.0595320336197,wwj
0.00017894366,0,237.85292894910495,wzj
0.0016672297,0,191028.8,w_production
0.00015332493,0,1608.0595320336197,wwj
0.70903456,1,1097.28,FM2_Lambda4
0.0003689505,0,237.85292894910495,wzj
2.0170028e-05,0,251510.0,aa_tautau
0.009655906,0,1608.0595320336197,wwj
0.036862735,0,1608.0595320336197,wwj
2.3098579e-05,0,251510.0,aa_tautau
3.4518384e-06,0,237.85292894910495,wzj
0.0070628254,0,657.64,inclusive_ttbar
0.0036357725,0,1608.0595320336197,wwj
1.6266922e-05,0,251510.0,aa_tautau
0.0013475027,0,6.694889944457795,zzj
1.2906326e-05,0,24064.7587299,z_production
0.6495541,1,1097.28,FM2_Lambda4
1.2029203e-05,0,251510.0,aa_tautau
7.048968e-05,0,191028.8,w_production
8.507689e-05,0,1608.0595320336197,wwj
0.2862199,1,1097.28,FM2_Lambda4
0.0138103,0,24064.7587299,z_production
0.057468656,0,994.65,aa_ww
0.15133749,0,994.65,aa_ww
0.0035146365,0,1608.0595320336197,wwj
2.5485428e-05,0,6.694889944457795,zzj
3.0258316e-05,0,657.64,inclusive_ttbar
0.1311672,0,994.65,aa_ww
6.3014663e-06,0,251510.0,aa_tautau
0.00069585984,0,4.824851,aa_ttbar
0.6921584,0,994.65,aa_ww
0.7036643,1,1097.28,FM2_Lambda4
9.079252e-05,0,4.824851,aa_ttbar
0.13514985,0,994.65,aa_ww
2.619294e-05,0,237.85292894910495,wzj
0.00046689637,0,657.64,inclusive_ttbar
0.0014761474,0,1608.0595320336197,wwj
0.00011607087,0,6.694889944457795,zzj
0.05761233,0,994.65,aa_ww
6.920758e-05,0,237.85292894910495,wzj
0.018872313,1,1097.28,FM2_Lambda4
0.0129787335,0,237.85292894910495,wzj
0.4111194,1,1097.28,FM2_Lambda4
0.068233885,1,1097.28,FM2_Lambda4
0.0005328892,0,1608.0595320336197,wwj
0.28795683,1,1097.28,FM2_Lambda4
5.755875e-06,0,191028.8,w_production
1.2081974e-05,0,24064.7587299,z_production
1.8965891e-05,0,24064.7587299,z_production
0.023021208,0,6.694889944457795,zzj
0.11710368,0,994.65,aa_ww
3.606875e-06,0,251510.0,aa_tautau
0.00031599676,0,657.64,inclusive_ttbar
0.003979018,0,6.694889944457795,zzj
1.4887737e-05,0,251510.0,aa_tautau
0.00016921251,0,237.85292894910495,wzj
1.0961608e-05,0,657.64,inclusive_ttbar
0.16212983,0,994.65,aa_ww
1.0170831e-05,0,6.694889944457795,zzj
6.226186e-05,0,251510.0,aa_tautau
0.0007182299,0,191028.8,w_production
2.3195353e-05,0,24064.7587299,z_production
8.566771e-06,0,191028.8,w_production
0.002119025,0,4.824851,aa_ttbar
0.00039594306,0,191028.8,w_production
0.005515971,0,657.64,inclusive_ttbar
0.000866532,0,6.694889944457795,zzj
9.6572585e-05,0,24064.7587299,z_production
1.3039222e-05,0,191028.8,w_production
0.2549464,1,1097.28,FM2_Lambda4
9.02884e-05,0,24064.7587299,z_production
0.023251507,0,237.85292894910495,wzj
0.00029872332,0,1608.0595320336197,wwj
0.0007231378,0,657.64,inclusive_ttbar
0.0005984312,0,191028.8,w_production
0.001291676,0,4.824851,aa_ttbar
3.5551946e-06,0,24064.7587299,z_production
0.013756643,0,1608.0595320336197,wwj
1.2951292e-05,0,251510.0,aa_tautau
0.0012303548,0,6.694889944457795,zzj
0.115163326,0,657.64,inclusive_ttbar
0.034992658,1,1097.28,FM2_Lambda4
2.7604683e-05,0,191028.8,w_production
0.00011105845,0,1608.0595320336197,wwj
0.005578264,0,251510.0,aa_tautau
0.0014893997,0,1608.0595320336197,wwj
0.0017626657,0,6.694889944457795,zzj
0.02955098,0,994.65,aa_ww
0.002920099,0,657.64,inclusive_ttbar
1.4868242e-05,0,191028.8,w_production
0.75503665,1,1097.28,FM2_Lambda4
0.42647052,0,994.65,aa_ww
0.000111782094,0,237.85292894910495,wzj
0.00025472674,0,191028.8,w_production
0.08778475,1,1097.28,FM2_Lambda4
7.6890516e-05,0,24064.7587299,z_production
4.827571e-06,0,24064.7587299,z_production
0.10359664,0,237.85292894910495,wzj
0.00011731994,0,4.824851,aa_ttbar
0.27378884,1,1097.28,FM2_Lambda4
0.00023235207,0,237.85292894910495,wzj
0.7054269,0,994.65,aa_ww
0.0007405046,0,251510.0,aa_tautau
0.0042160642,0,6.694889944457795,zzj
5.0523067e-06,0,251510.0,aa_tautau
0.00029325174,0,24064.7587299,z_production
0.26473203,0,994.65,aa_ww
0.0005259218,0,1608.0595320336197,wwj
0.094347894,0,994.65,aa_ww
0.70015526,1,1097.28,FM2_Lambda4
0.00026892888,0,237.85292894910495,wzj
4.431175e-06,0,251510.0,aa_tautau
0.00035014772,0,237.85292894910495,wzj
0.0010296534,0,237.85292894910495,wzj
1.8124892e-05,0,251510.0,aa_tautau
0.54834217,0,994.65,aa_ww
0.0007131538,0,1608.0595320336197,wwj
0.00015860474,0,251510.0,aa_tautau
0.0018625321,0,6.694889944457795,zzj
1.4754964e-06,0,191028.8,w_production
0.00025089955,0,251510.0,aa_tautau
0.0025041252,0,24064.7587299,z_production
0.0006137994,0,4.824851,aa_ttbar
0.06800597,1,1097.28,FM2_Lambda4
0.00037160554,0,657.64,inclusive_ttbar
0.0019074442,0,6.694889944457795,zzj
0.0013108242,0,4.824851,aa_ttbar
0.0027238205,0,237.85292894910495,wzj
0.2976891,0,4.824851,aa_ttbar
1.1091294e-05,0,6.694889944457795,zzj
0.001402696,0,4.824851,aa_ttbar
0.0011988259,0,4.824851,aa_ttbar
0.014955394,0,237.85292894910495,wzj
1.2529291e-05,0,191028.8,w_production
0.009524865,0,237.85292894910495,wzj
6.9802176e-05,0,657.64,inclusive_ttbar
0.032937605,1,1097.28,FM2_Lambda4
3.7059947e-06,0,24064.7587299,z_production
0.0044398396,0,6.694889944457795,zzj
0.00033494594,0,1608.0595320336197,wwj
3.1396252e-05,0,657.64,inclusive_ttbar
1.4340294e-05,0,24064.7587299,z_production
0.5193537,1,1097.28,FM2_Lambda4
0.0013296626,0,24064.7587299,z_production
0.0003032439,0,251510.0,aa_tautau
0.013726083,0,24064.7587299,z_production
0.77711725,0,994.65,aa_ww
0.0035470175,0,237.85292894910495,wzj
0.00012768914,0,4.824851,aa_ttbar
0.007896485,1,1097.28,FM2_Lambda4
0.00032005255,0,4.824851,aa_ttbar
5.159584e-05,0,24064.7587299,z_production
0.0011684124,0,4.824851,aa_ttbar
5.4949083e-05,0,191028.8,w_production
0.060067568,0,237.85292894910495,wzj
0.00024186913,0,237.85292894910495,wzj
0.025392909,0,6.694889944457795,zzj
9.1553346e-05,0,251510.0,aa_tautau
0.1264962,1,1097.28,FM2_Lambda4
1.5985435e-05,0,6.694889944457795,zzj
0.0011853391,0,191028.8,w_production
0.0001401971,0,657.64,inclusive_ttbar
2.0140349e-05,0,24064.7587299,z_production
0.0006939883,0,191028.8,w_production
5.4315362e-05,0,6.694889944457795,zzj
5.0461425e-05,0,191028.8,w_production
1.7524839e-05,0,251510.0,aa_tautau
0.01777706,0,24064.7587299,z_production
0.0068779085,0,191028.8,w_production
0.004536267,0,4.824851,aa_ttbar
0.067029014,0,237.85292894910495,wzj
0.23765254,1,1097.28,FM2_Lambda4
0.0001595925,0,237.85292894910495,wzj
1.358407e-05,0,24064.7587299,z_production
0.16246067,0,237.85292894910495,wzj
0.7290502,0,994.65,aa_ww
0.00059953186,0,24064.7587299,z_production
0.0027871998,1,1097.28,FM2_Lambda4
0.031299964,0,1608.0595320336197,wwj
4.2909003e-05,0,251510.0,aa_tautau
0.6512047,1,1097.28,FM2_Lambda4
0.0026742825,0,237.85292894910495,wzj
0.49274603,1,1097.28,FM2_Lambda4
0.026730878,0,24064.7587299,z_production
0.11762848,1,1097.28,FM2_Lambda4
8.746329e-05,0,994.65,aa_ww
0.0024167555,0,237.85292894910495,wzj
2.0103994e-06,0,24064.7587299,z_production
0.6312778,0,994.65,aa_ww
0.47447145,1,1097.28,FM2_Lambda4
0.011312692,0,1608.0595320336197,wwj
0.00014432646,0,6.694889944457795,zzj
0.00018704381,0,191028.8,w_production
0.00048366486,0,1608.0595320336197,wwj
0.1858742,0,994.65,aa_ww
5.1582224e-06,0,191028.8,w_production
0.040655196,1,1097.28,FM2_Lambda4
0.04810676,0,1608.0595320336197,wwj
0.00078256207,0,237.85292894910495,wzj
0.00078023475,0,4.824851,aa_ttbar
0.0001781668,0,237.85292894910495,wzj
0.0003922182,0,1608.0595320336197,wwj
0.0011940298,0,6.694889944457795,zzj
0.0005537099,0,24064.7587299,z_production
0.00012580305,0,657.64,inclusive_ttbar
0.00019037811,0,191028.8,w_production
0.0028047746,0,657.64,inclusive_ttbar
2.4099074e-06,0,251510.0,aa_tautau
5.386723e-06,0,251510.0,aa_tautau
0.00047298786,0,191028.8,w_production
0.29868406,0,994.65,aa_ww
0.4707469,0,994.65,aa_ww
0.001421841,0,4.824851,aa_ttbar
2.0771338e-05,0,24064.7587299,z_production
0.6827513,1,1097.28,FM2_Lambda4
0.782232,1,1097.28,FM2_Lambda4
0.021757202,1,1097.28,FM2_Lambda4
0.0008053512,0,657.64,inclusive_ttbar
0.19345501,1,1097.28,FM2_Lambda4
3.5650573e-05,0,191028.8,w_production
2.9784376e-06,0,251510.0,aa_tautau
0.0003839453,0,4.824851,aa_ttbar
9.835964e-06,0,24064.7587299,z_production
0.00015527954,0,251510.0,aa_tautau
0.030709762,0,994.65,aa_ww
0.6633935,1,1097.28,FM2_Lambda4
0.0027032888,0,251510.0,aa_tautau
0.7614978,0,994.65,aa_ww
0.1304444,0,994.65,aa_ww
7.253947e-05,0,1608.0595320336197,wwj
0.0011370346,0,4.824851,aa_ttbar
0.22493227,0,994.65,aa_ww
0.015851133,0,1608.0595320336197,wwj
0.0004244719,0,4.824851,aa_ttbar
2.621483e-05,0,251510.0,aa_tautau
0.005809234,0,657.64,inclusive_ttbar
5.925317e-05,0,191028.8,w_production
1.6693732e-05,0,191028.8,w_production
0.0024738903,0,4.824851,aa_ttbar
0.00992669,0,994.65,aa_ww
0.0004901539,0,6.694889944457795,zzj
4.59286e-05,0,251510.0,aa_tautau
0.000648014,0,4.824851,aa_ttbar
0.020579379,0,6.694889944457795,zzj
0.26211816,0,994.65,aa_ww
9.356003e-06,0,657.64,inclusive_ttbar
0.07460339,0,994.65,aa_ww
0.0006248915,0,1608.0595320336197,wwj
0.0133706005,0,1608.0595320336197,wwj
0.0055555203,0,994.65,aa_ww
0.001238293,0,251510.0,aa_tautau
0.0006813779,0,191028.8,w_production
0.0057814824,0,1608.0595320336197,wwj
7.069515e-06,0,191028.8,w_production
0.005150592,0,1608.0595320336197,wwj
1.1806062e-05,0,1608.0595320336197,wwj
0.45229682,1,1097.28,FM2_Lambda4
0.0002001226,0,1608.0595320336197,wwj
1.8510799e-06,0,251510.0,aa_tautau
3.3706834e-05,0,251510.0,aa_tautau
0.0011070679,0,237.85292894910495,wzj
5.02707e-05,0,1608.0595320336197,wwj
0.0017548817,0,251510.0,aa_tautau
2.6165226e-05,0,237.85292894910495,wzj
9.665827e-05,0,1608.0595320336197,wwj
0.0071378634,0,994.65,aa_ww
3.556307e-05,0,251510.0,aa_tautau
0.729247,0,994.65,aa_ww
4.737205e-05,0,251510.0,aa_tautau
8.488973e-06,0,251510.0,aa_tautau
0.000300151,0,191028.8,w_production
0.0062724636,0,6.694889944457795,zzj
0.009797208,0,6.694889944457795,zzj
4.550416e-06,0,191028.8,w_production
0.0009450228,0,657.64,inclusive_ttbar
0.001789138,0,237.85292894910495,wzj
7.054866e-05,0,657.64,inclusive_ttbar
0.006828662,0,4.824851,aa_ttbar
1.8597786e-05,0,237.85292894910495,wzj
1.5556057e-05,0,251510.0,aa_tautau
0.2872209,1,1097.28,FM2_Lambda4
0.0050693117,0,191028.8,w_production
1.8133651e-06,0,657.64,inclusive_ttbar
0.00015668715,0,1608.0595320336197,wwj
0.0016708545,0,237.85292894910495,wzj
1.2569168e-05,0,251510.0,aa_tautau
0.040797528,0,4.824851,aa_ttbar
0.002763803,0,1608.0595320336197,wwj
0.0002407365,0,191028.8,w_production
0.26415214,0,994.65,aa_ww
0.05526708,1,1097.28,FM2_Lambda4
2.1195436e-05,0,251510.0,aa_tautau
0.0041676154,0,6.694889944457795,zzj
0.00031746912,0,4.824851,aa_ttbar
0.00052185036,0,657.64,inclusive_ttbar
0.00014934957,0,657.64,inclusive_ttbar
3.9631937e-05,0,237.85292894910495,wzj
0.059732508,1,1097.28,FM2_Lambda4
0.00059319765,0,4.824851,aa_ttbar
0.00028635812,0,237.85292894910495,wzj
0.0003066416,0,6.694889944457795,zzj
7.251284e-05,0,657.64,inclusive_ttbar
0.0004697362,0,24064.7587299,z_production
0.00030338558,0,4.824851,aa_ttbar
0.01178486,0,4.824851,aa_ttbar
0.00012386058,0,657.64,inclusive_ttbar
0.0009389686,0,24064.7587299,z_production
0.038030818,0,237.85292894910495,wzj
0.6117409,0,994.65,aa_ww
3.3737106e-06,0,191028.8,w_production
1.5974463e-05,0,657.64,inclusive_ttbar
0.00065880764,0,657.64,inclusive_ttbar
6.0987504e-06,0,24064.7587299,z_production
